timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1769257800,Jan 24 2026 - 12:30pm,complete,2715,Barnet,Oldham Athletic,N/A,28,1.25,1.42,1.57,1.30,3,2,5,3,2,1,"87,36,45","11,69",1,6,3,1,1,0,1,3,1,0,5,9,4,5,1,4,13,15,51,49,1.92,1.55,0.85,1.37,2.25,46,67,46,25,0,34,84,29,58,13.09,3.42,1.72,3.50,3.80,1.27,1.88,3.10,5.45,1.75,1.95,The Hive Stadium
1769257800,Jan 24 2026 - 12:30pm,complete,9720,Notts County,Crewe Alexandra,N/A,28,1.75,1.17,1.87,1.13,1,0,1,1,1,0,"8","",6,5,2,0,2,0,1,1,0,2,15,9,4,0,11,9,15,7,60,40,1.42,1.35,1.63,0.82,2.75,58,71,54,42,17,42,67,42,84,9.75,3.67,1.98,3.40,3.60,1.24,1.95,3.14,6.25,1.70,2.00,Meadow Lane Stadium
1769266800,Jan 24 2026 - 3:00pm,complete,7336,Milton Keynes Dons,Shrewsbury Town,N/A,28,1.69,0.50,1.96,0.70,5,1,6,3,3,0,"8,11,34,81,88","83",1,1,1,0,4,0,1,0,3,1,13,11,8,3,5,8,12,8,53,47,1.31,1.16,1.69,1.23,2.97,65,80,61,48,16,37,76,61,84,8.21,5.30,1.54,3.64,5.10,1.29,1.84,3.04,5.65,1.95,1.76,Stadium mk
1769266800,Jan 24 2026 - 3:00pm,complete,N/A,Bromley,Swindon Town,N/A,28,2.33,1.83,2.22,1.57,2,1,3,1,0,1,"46,89","10",8,4,2,0,0,0,1,1,0,0,22,12,8,5,14,7,6,10,47,53,1.65,1.50,2.49,1.33,3.04,59,92,67,34,8,54,92,59,71,10.92,4.91,2.05,3.40,3.55,1.27,1.85,2.88,6.00,1.67,2.08,Dales Lane
1769266800,Jan 24 2026 - 3:00pm,complete,3921,Cheltenham Town,Grimsby Town,N/A,28,1.46,1.42,1.35,1.61,0,2,2,1,0,1,"","74,5",7,2,2,0,3,0,1,1,2,1,11,9,2,5,9,4,15,9,55,45,1.14,1.39,1.28,1.24,2.62,45,76,44,25,13,33,57,44,84,9.10,3.59,3.70,3.40,1.93,1.28,2.00,3.20,5.75,1.75,1.91,N/A
1769266800,Jan 24 2026 - 3:00pm,complete,2747,Harrogate Town,Gillingham,N/A,28,0.58,1.17,0.65,0.96,0,3,3,0,0,0,"","51,55,84",3,3,1,0,1,0,1,0,0,1,13,17,4,10,9,7,12,19,51,49,1.32,1.19,1.59,2.26,2.54,42,71,42,25,13,21,59,50,79,9.17,5.25,4.20,3.40,1.86,1.33,1.95,3.80,7.50,1.78,1.90,CNG Stadium
1769266800,Jan 24 2026 - 3:00pm,complete,2322,Barrow,Crawley Town,N/A,28,0.75,0.38,0.83,0.65,0,1,1,0,0,0,"","89",11,1,2,0,0,0,0,2,0,0,11,9,2,3,9,6,15,9,52,48,1.23,1.32,1.16,1.00,2.79,48,72,64,36,4,32,68,56,84,9.57,5.02,2.30,3.50,2.87,1.25,1.85,3.20,5.50,1.60,2.15,Furness Building Society Stadium
1769266800,Jan 24 2026 - 3:00pm,complete,4994,Colchester United,Fleetwood Town,N/A,28,1.58,1.00,1.57,1.22,2,1,3,2,2,0,"38,14","79",4,5,3,0,2,0,0,3,0,2,9,10,3,2,6,8,7,19,51,49,1.60,1.46,1.14,1.10,2.38,50,75,33,17,9,29,71,34,67,9.00,3.50,1.80,3.70,4.25,1.22,1.79,2.90,5.60,1.70,2.01,JobServe Community Stadium
1769266800,Jan 24 2026 - 3:00pm,complete,6800,Cambridge United,Tranmere Rovers,N/A,28,2.25,1.50,2.22,1.00,4,2,6,1,0,1,"58,67,77,90'6","45,63",7,1,2,0,3,0,2,0,1,2,15,9,6,5,9,4,9,17,62,38,1.51,1.34,1.77,1.16,2.79,63,88,50,25,13,17,63,54,92,10.08,3.00,1.73,3.50,4.40,1.36,2.10,3.72,6.75,1.95,1.75,N/A
1769266800,Jan 24 2026 - 3:00pm,complete,3034,Salford City,Bristol Rovers,N/A,28,2.00,0.92,2.00,1.09,1,0,1,1,1,0,"8","",9,4,2,0,0,0,2,0,0,0,12,7,5,2,7,5,9,9,45,55,1.96,1.21,1.49,0.87,3.00,58,75,59,42,17,38,67,50,71,11.50,5.09,1.70,3.61,3.92,1.22,1.70,2.70,4.40,1.70,2.06,The Peninsula Stadium
1769266800,Jan 24 2026 - 3:00pm,complete,5682,Walsall,Accrington Stanley,N/A,28,1.83,1.00,1.26,0.91,0,0,0,0,0,0,"","",5,5,5,0,3,0,3,2,1,2,9,11,2,3,7,8,14,18,37,63,1.46,1.28,1.07,1.23,2.38,50,71,42,13,8,21,88,38,71,9.84,4.50,1.79,3.31,3.84,1.37,2.13,4.33,8.50,1.91,1.80,The Banks's Stadium
1769266800,Jan 24 2026 - 3:00pm,complete,4355,Newport County,Chesterfield,N/A,28,0.50,1.38,0.96,1.65,2,1,3,0,0,0,"50,63","85",2,8,3,0,0,0,2,1,0,0,8,6,4,3,4,3,8,7,37,63,1.25,1.21,0.99,0.97,2.91,60,76,44,36,20,37,72,40,80,7.10,4.08,3.76,3.45,1.78,1.25,1.77,2.75,5.71,1.69,2.00,Rodney Parade
1769542200,Jan 27 2026 - 7:30pm,complete,3563,Newport County,Accrington Stanley,N/A,29,0.69,1.00,0.96,0.91,1,4,5,2,1,1,"35","2,51,82,90'2",3,2,3,1,5,0,1,3,3,2,11,13,5,6,6,7,7,11,58,42,1.23,1.27,1.33,1.51,2.39,46,73,39,20,12,31,70,27,69,7.92,4.70,3.05,3.23,2.28,1.37,1.98,3.40,7.28,1.72,1.92,Rodney Parade
1769543100,Jan 27 2026 - 7:45pm,complete,1983,Barnet,Tranmere Rovers,N/A,29,1.38,1.38,1.57,1.00,1,0,1,0,0,0,"90'6","",10,2,2,0,3,0,1,1,1,2,21,5,6,2,15,3,10,11,62,38,1.84,1.33,2.25,0.79,3.35,70,96,66,42,20,39,77,58,93,11.00,3.69,1.67,4.00,4.80,1.22,1.69,2.56,4.60,1.70,2.04,The Hive Stadium
1769543100,Jan 27 2026 - 7:45pm,complete,5347,Cambridge United,Shrewsbury Town,N/A,29,2.31,0.46,2.22,0.70,1,0,1,0,0,0,"90'1","",2,3,1,0,1,0,0,1,0,1,10,2,7,0,3,2,8,11,64,36,1.53,1.17,1.56,0.39,2.85,62,81,54,39,12,27,69,50,85,9.70,4.15,1.61,3.75,4.65,1.38,2.35,4.33,7.70,2.20,1.55,N/A
1769543100,Jan 27 2026 - 7:45pm,complete,8931,Notts County,Swindon Town,N/A,29,1.85,1.69,1.87,1.57,2,1,3,2,1,1,"44,66","39",7,3,0,0,0,0,0,0,0,0,15,9,4,4,11,5,7,8,52,48,1.44,1.49,1.57,1.08,2.81,54,77,62,35,12,46,81,46,70,9.85,4.31,2.02,3.20,3.00,1.36,2.01,3.34,7.50,1.83,1.85,Meadow Lane Stadium
1769543100,Jan 27 2026 - 7:45pm,complete,2630,Salford City,Chesterfield,N/A,29,2.08,1.29,2.00,1.65,0,1,1,0,0,0,"","90'3",8,2,2,0,1,0,0,2,0,1,17,7,2,1,15,6,15,6,50,50,1.92,1.20,1.70,0.78,3.00,63,71,48,37,22,38,67,48,74,11.45,4.08,1.95,3.40,3.70,1.26,1.81,2.92,5.70,1.69,2.09,The Peninsula Stadium
1769543100,Jan 27 2026 - 7:45pm,complete,4899,Walsall,Crawley Town,N/A,29,1.77,0.57,1.26,0.65,0,0,0,0,0,0,"","",1,12,3,0,4,0,1,2,1,3,8,22,1,5,7,17,15,13,34,66,1.43,1.30,0.88,2.10,2.62,49,63,55,29,8,26,78,48,74,10.01,4.65,1.57,3.50,4.49,1.24,1.96,3.37,6.65,1.86,1.87,The Banks's Stadium
1769543100,Jan 27 2026 - 7:45pm,complete,3618,Bromley,Crewe Alexandra,N/A,29,2.38,1.08,2.22,1.13,2,2,4,1,1,0,"31,70","54,90'4",4,3,2,0,3,0,0,2,1,2,11,15,5,4,6,11,11,6,31,69,1.72,1.31,1.37,1.60,2.85,62,81,58,35,12,42,81,54,81,11.00,4.08,1.72,3.60,4.60,1.30,1.93,3.05,6.25,1.81,1.96,N/A
1769543100,Jan 27 2026 - 7:45pm,complete,4237,Colchester United,Grimsby Town,N/A,29,1.69,1.54,1.57,1.61,0,1,1,1,0,1,"","38",8,5,3,0,2,1,0,3,0,3,26,13,4,3,22,10,14,13,63,37,1.57,1.38,2.52,1.40,2.89,58,85,42,31,19,42,77,23,77,8.61,3.39,2.21,3.15,3.00,1.29,2.06,3.50,5.80,1.79,1.92,JobServe Community Stadium
1769543100,Jan 27 2026 - 7:45pm,complete,1951,Harrogate Town,Fleetwood Town,N/A,29,0.54,0.92,0.65,1.22,1,2,3,1,0,1,"81","45'3,90'1",6,5,2,0,3,0,1,1,0,3,17,15,4,5,13,10,9,11,54,46,1.35,1.44,1.72,1.52,2.31,35,73,42,12,4,23,69,42,70,8.92,3.77,3.72,3.50,1.95,1.24,1.90,2.97,5.55,1.70,2.00,CNG Stadium
1769543100,Jan 27 2026 - 7:45pm,complete,6503,Milton Keynes Dons,Bristol Rovers,N/A,29,1.79,0.85,1.96,1.09,1,0,1,1,1,0,"45'7","",4,3,3,0,3,0,2,1,1,2,12,13,3,3,9,10,10,18,54,46,1.33,1.19,1.19,1.37,2.96,59,78,60,41,19,30,82,56,82,8.37,4.98,1.60,4.00,5.25,1.26,1.89,3.08,5.95,1.83,1.78,Stadium mk
1769862600,Jan 31 2026 - 12:30pm,complete,6246,Grimsby Town,Milton Keynes Dons,N/A,30,1.54,1.69,1.71,1.78,2,2,4,2,0,2,"72,64","22,28",9,6,1,0,2,0,1,0,0,2,12,8,3,2,9,6,7,16,62,38,1.80,1.40,1.55,0.90,2.62,50,73,50,23,8,39,70,31,89,11.69,3.61,2.38,3.25,2.53,1.26,1.93,3.45,5.85,1.70,2.04,Blundell Park
1769862600,Jan 31 2026 - 12:30pm,complete,8591,Bristol Rovers,Newport County,N/A,30,0.77,0.85,1.61,0.91,3,0,3,2,2,0,"11,29,88","",7,3,1,0,2,0,0,1,1,1,18,6,7,0,11,6,15,9,42,58,1.29,1.17,2.03,0.64,2.70,47,70,58,27,19,27,70,46,85,8.85,4.23,1.75,3.50,4.45,1.27,1.84,2.92,6.25,1.76,1.96,Memorial Stadium
1769871600,Jan 31 2026 - 3:00pm,complete,2052,Accrington Stanley,Cheltenham Town,N/A,30,1.62,0.85,1.39,0.91,3,1,4,2,2,0,"8,45'2,59","73",10,8,1,0,2,0,0,1,1,1,16,13,8,4,8,9,7,10,43,57,1.58,1.14,1.95,1.56,2.65,50,74,39,27,16,27,70,43,81,7.69,3.54,2.00,3.35,3.80,1.34,2.02,3.55,8.30,1.94,1.77,Wham Stadium
1769871600,Jan 31 2026 - 3:00pm,complete,8702,Chesterfield,Walsall,N/A,30,1.77,1.85,1.71,1.57,2,2,4,3,2,1,"12,20","41,60",7,3,0,0,0,0,0,0,0,0,13,11,7,2,6,9,4,11,61,39,1.50,1.18,1.65,1.17,2.50,54,70,39,31,12,39,70,31,69,10.77,3.77,2.10,3.40,3.20,1.35,2.10,3.58,7.50,1.81,1.90,Proact Stadium
1769871600,Jan 31 2026 - 3:00pm,complete,3326,Crawley Town,Harrogate Town,N/A,30,1.08,0.79,1.09,1.04,2,0,2,1,1,0,"27,66","",8,5,1,0,0,0,0,1,0,0,14,13,5,4,9,9,8,6,58,42,1.66,0.97,1.50,1.43,2.46,67,82,38,22,4,22,63,49,86,9.74,3.92,1.60,3.90,5.14,1.22,1.71,2.78,5.00,1.75,2.08,N/A
1769871600,Jan 31 2026 - 3:00pm,complete,7012,Oldham Athletic,Cambridge United,N/A,30,1.38,1.31,1.65,1.35,0,3,3,0,0,0,"","60,55,67",1,0,2,0,2,0,1,1,1,1,5,8,1,6,4,2,14,17,49,51,1.63,1.12,0.71,1.35,1.96,50,66,31,12,4,27,62,27,58,11.31,4.53,2.70,3.05,2.67,1.52,2.60,4.80,9.50,2.03,1.70,Boundary Park
1769871600,Jan 31 2026 - 3:00pm,complete,8164,Gillingham,Bromley,N/A,30,1.62,1.71,1.35,1.57,1,4,5,4,1,3,"44","19,10,27,48",8,0,1,0,3,0,1,0,2,1,19,13,11,6,8,7,5,9,67,33,1.80,1.46,2.51,1.45,2.42,56,67,41,30,11,34,60,41,78,10.60,3.86,2.60,3.05,2.65,1.35,2.22,4.00,7.20,1.84,1.86,MEMS Priestfield Stadium
1769871600,Jan 31 2026 - 3:00pm,complete,4776,Crewe Alexandra,Colchester United,N/A,30,1.79,1.54,1.78,1.30,1,0,1,0,0,0,"68","",2,7,0,0,3,0,0,0,0,3,3,20,2,3,1,17,8,12,38,62,1.52,1.15,0.68,1.89,2.92,67,82,48,33,18,59,74,37,63,8.91,3.63,2.51,3.10,2.52,1.30,1.95,3.08,5.75,1.67,2.14,N/A
1769871600,Jan 31 2026 - 3:00pm,complete,3428,Fleetwood Town,Notts County,N/A,30,1.69,1.62,1.43,1.67,1,2,3,1,0,1,"65","38,70",2,8,2,0,4,0,0,2,0,4,10,10,2,3,8,7,10,15,54,46,1.31,1.12,1.18,1.28,2.73,77,85,54,20,12,39,69,54,89,8.54,4.62,3.11,3.40,2.20,1.24,1.88,3.24,5.75,1.69,2.05,Highbury Stadium
1769871600,Jan 31 2026 - 3:00pm,complete,5075,Shrewsbury Town,Barnet,N/A,30,1.23,1.54,1.43,1.74,0,0,0,0,0,0,"","",3,6,3,0,1,0,0,3,1,0,9,17,1,6,8,11,16,8,22,78,1.39,1.51,0.90,2.04,1.96,35,62,27,15,4,27,46,27,69,11.93,4.46,4.20,3.50,1.85,1.29,1.94,2.97,5.65,1.73,2.00,Montgomery Waters Meadow
1769871600,Jan 31 2026 - 3:00pm,complete,6203,Tranmere Rovers,Salford City,N/A,30,1.00,1.69,0.78,1.58,0,2,2,0,0,0,"","68,75",9,4,2,0,0,0,0,2,0,0,17,12,7,4,10,8,14,12,48,52,1.50,1.41,1.79,1.28,2.78,63,86,52,33,11,48,86,44,78,8.48,4.53,3.60,3.40,2.00,1.19,1.80,3.00,5.30,1.64,2.13,Prenton Park
1769871600,Jan 31 2026 - 3:00pm,complete,7596,Swindon Town,Barrow,N/A,30,1.85,1.15,1.70,0.74,3,1,4,2,1,1,"20,87,77","10",8,8,1,0,1,0,1,0,1,0,15,15,7,4,8,11,9,8,58,42,1.36,1.32,1.83,1.58,2.73,62,77,62,35,8,50,73,47,73,9.00,4.15,1.80,3.80,4.20,1.26,1.81,2.88,5.40,1.76,2.00,N/A
1770147900,Feb 03 2026 - 7:45pm,complete,2205,Harrogate Town,Swindon Town,N/A,25,0.50,1.57,0.65,1.57,0,1,1,0,0,0,"","84",7,9,1,0,1,0,1,0,1,0,21,18,4,8,17,10,7,9,48,52,1.37,1.46,1.98,2.11,2.72,43,83,61,18,7,36,82,47,68,9.43,4.22,4.70,3.70,1.57,1.22,1.70,2.70,4.70,1.72,2.04,CNG Stadium
1770147900,Feb 03 2026 - 7:45pm,complete,1908,Barnet,Crewe Alexandra,N/A,25,1.50,1.07,1.57,1.13,1,1,2,2,1,1,"7","32",8,2,0,0,3,0,0,0,0,3,15,8,3,4,12,4,8,12,60,40,1.87,1.33,1.77,0.96,2.72,57,75,54,36,11,43,79,33,79,12.29,3.78,1.65,3.65,4.80,1.25,1.86,2.88,5.50,1.79,1.88,The Hive Stadium
1770147900,Feb 03 2026 - 7:45pm,complete,6291,Bristol Rovers,Walsall,N/A,26,0.93,1.79,1.61,1.57,2,0,2,0,0,0,"61,64","",5,5,1,0,1,0,1,0,0,1,10,15,6,3,4,12,8,6,47,53,1.34,1.18,1.33,1.49,2.36,40,61,43,25,11,36,64,18,75,10.29,3.72,2.70,3.10,2.57,1.40,2.21,4.00,8.50,1.86,1.80,Memorial Stadium
1770147900,Feb 03 2026 - 7:45pm,complete,8731,Notts County,Gillingham,N/A,25,1.93,1.31,1.87,0.96,1,0,1,1,1,0,"27","",4,3,1,0,3,0,0,1,0,3,15,12,4,4,11,8,10,12,56,44,1.45,1.27,1.50,1.43,2.71,56,70,52,37,15,33,55,53,86,9.47,4.80,1.97,3.25,3.95,1.33,2.07,3.60,7.50,1.85,1.85,Meadow Lane Stadium
1770321660,Feb 05 2026 - 8:01pm,complete,N/A,Accrington Stanley,Salford City,N/A,31,1.71,1.79,1.39,1.58,1,0,1,1,1,0,"4","",2,5,1,0,1,0,0,1,1,0,13,15,5,6,8,9,10,9,44,56,1.61,1.40,1.41,1.80,2.47,54,75,43,25,4,32,79,40,72,9.36,3.93,3.20,3.30,2.20,1.32,2.03,3.58,7.00,1.75,1.95,Wham Stadium
1770467460,Feb 07 2026 - 12:31pm,complete,N/A,Swindon Town,Oldham Athletic,N/A,31,1.93,1.31,1.70,1.30,3,0,3,1,1,0,"23,73,90'6","",4,3,3,0,2,0,1,2,2,0,10,13,6,5,4,8,11,8,52,48,1.39,1.54,1.32,1.63,2.39,48,63,48,33,11,37,67,51,59,10.67,3.85,2.35,3.30,2.75,1.30,1.90,3.10,5.60,1.70,2.00,N/A
1770467460,Feb 07 2026 - 12:31pm,complete,N/A,Crawley Town,Crewe Alexandra,N/A,31,1.21,1.07,1.09,1.13,0,1,1,0,0,0,"","77",3,7,2,0,0,0,1,1,0,0,9,16,3,6,6,10,17,14,55,45,1.65,1.30,1.03,1.77,2.62,66,84,49,27,7,31,72,45,80,11.16,3.99,2.20,3.40,3.00,1.25,1.74,2.70,4.90,1.62,2.15,N/A
1770476460,Feb 07 2026 - 3:01pm,complete,N/A,Colchester United,Shrewsbury Town,N/A,31,1.57,0.43,1.57,0.70,2,0,2,2,2,0,"4,37","",0,2,4,0,2,0,0,4,1,1,6,15,4,4,2,11,12,18,61,39,1.64,1.11,0.87,1.79,2.89,61,79,50,39,14,40,72,43,79,8.28,4.57,1.66,3.60,5.00,1.30,2.05,3.50,7.00,1.85,1.85,JobServe Community Stadium
1770476460,Feb 07 2026 - 3:01pm,complete,N/A,Fleetwood Town,Bromley,N/A,31,1.57,1.80,1.43,1.57,1,2,3,0,0,0,"64","90'1,68",2,2,2,0,2,0,0,2,1,1,10,11,4,4,6,7,13,10,59,41,1.30,1.46,1.20,1.24,2.81,70,80,56,31,17,45,77,45,80,9.22,3.79,2.95,3.40,2.20,1.28,1.85,3.20,6.00,1.70,2.05,Highbury Stadium
1770476460,Feb 07 2026 - 3:01pm,complete,N/A,Harrogate Town,Cambridge United,N/A,31,0.47,1.43,0.65,1.35,2,1,3,3,2,1,"8,24","29",1,4,4,0,0,0,2,2,0,0,10,15,6,1,4,14,11,8,39,61,1.41,1.14,1.25,1.51,2.24,35,72,38,10,7,17,66,42,69,9.53,3.87,6.50,4.20,1.56,1.33,2.00,3.42,7.00,2.00,1.73,CNG Stadium
1770476460,Feb 07 2026 - 3:01pm,complete,N/A,Walsall,Barnet,N/A,31,1.71,1.50,1.26,1.74,1,3,4,1,0,1,"64","41,54,68",1,9,5,0,1,0,1,4,0,1,8,16,3,10,5,6,17,10,24,76,1.39,1.55,0.98,2.15,1.97,43,61,32,14,4,18,65,32,61,11.65,4.21,3.10,3.30,2.25,1.36,2.15,3.76,7.80,1.85,1.85,The Banks's Stadium
1770476460,Feb 07 2026 - 3:01pm,complete,N/A,Bristol Rovers,Chesterfield,N/A,31,1.07,1.40,1.61,1.65,2,3,5,2,1,1,"28,58","3,61,78",7,6,3,0,2,0,1,2,0,2,12,14,3,8,9,6,14,9,45,55,1.34,1.17,1.25,1.61,2.67,47,67,47,27,17,30,64,40,87,9.73,4.07,2.40,3.25,2.82,1.29,1.94,3.30,6.50,1.70,2.05,Memorial Stadium
1770476460,Feb 07 2026 - 3:01pm,complete,N/A,Cheltenham Town,Milton Keynes Dons,N/A,31,1.36,1.64,1.35,1.78,2,3,5,3,1,2,"45'2,87","32,37,64",7,8,1,0,4,0,0,1,1,3,14,19,2,9,12,10,4,12,56,44,1.15,1.36,1.23,2.09,2.61,47,82,50,25,4,36,65,47,93,9.07,3.86,4.60,3.50,1.75,1.33,1.95,3.65,7.10,1.98,1.80,N/A
1770476460,Feb 07 2026 - 3:01pm,complete,N/A,Newport County,Grimsby Town,N/A,31,0.64,1.64,0.96,1.61,0,0,0,0,0,0,"","",8,12,1,0,2,0,0,1,1,1,11,13,5,2,6,11,11,11,44,56,1.24,1.38,1.27,1.28,2.86,54,79,47,36,21,43,72,29,71,7.42,4.07,4.50,3.70,1.75,1.21,1.86,2.74,5.00,1.75,1.95,Rodney Parade
1770476460,Feb 07 2026 - 3:01pm,complete,N/A,Gillingham,Tranmere Rovers,N/A,31,1.50,1.29,1.35,1.00,2,1,3,1,1,0,"25,65","78",8,8,0,0,0,0,0,0,0,0,14,18,5,6,9,12,8,5,38,62,1.85,1.29,1.42,1.98,3.11,71,82,54,40,25,29,61,61,90,9.21,4.00,1.83,3.50,4.14,1.25,1.88,3.20,6.00,1.75,1.91,MEMS Priestfield Stadium
1770476460,Feb 07 2026 - 3:01pm,complete,N/A,Notts County,Barrow,N/A,31,2.00,1.07,1.87,0.74,2,1,3,2,1,1,"16,58","30",7,4,1,0,3,0,1,0,2,1,12,7,5,4,7,3,11,14,54,46,1.45,1.34,1.42,0.98,2.73,62,73,62,38,7,49,83,38,76,9.16,3.60,1.54,3.80,5.92,1.28,1.87,3.04,6.33,1.80,2.00,Meadow Lane Stadium
1770752700,Feb 10 2026 - 7:45pm,complete,N/A,Shrewsbury Town,Barrow,N/A,26,1.21,1.00,1.43,0.74,2,1,3,0,0,0,"47,54","75",5,4,2,0,1,0,0,2,0,1,13,12,5,3,8,9,7,10,44,56,1.35,1.31,1.54,1.34,2.33,51,65,51,24,4,45,65,31,69,9.20,4.56,2.46,3.15,2.92,1.30,2.25,4.19,8.10,1.83,1.85,Montgomery Waters Meadow
1770752700,Feb 10 2026 - 7:45pm,complete,N/A,Crawley Town,Cambridge United,N/A,26,1.13,1.33,1.09,1.35,0,3,3,1,0,1,"","44,76,90'5",2,9,3,0,0,0,1,2,0,0,7,16,1,5,6,11,15,15,62,38,1.61,1.16,0.77,1.79,2.34,57,83,40,14,4,24,67,43,73,11.00,3.87,3.02,3.10,2.06,1.28,2.04,3.76,5.80,1.80,1.91,N/A
1770839100,Feb 11 2026 - 7:45pm,complete,N/A,Grimsby Town,Accrington Stanley,N/A,32,1.50,1.14,1.71,0.91,1,0,1,0,0,0,"58","",8,4,1,0,2,1,0,1,0,3,27,10,8,4,19,6,2,13,49,51,1.79,1.29,2.63,1.40,2.33,43,64,40,14,11,29,68,33,79,12.29,4.43,1.93,3.51,3.86,1.25,1.95,3.14,6.00,1.80,1.96,Blundell Park
1770840000,Feb 11 2026 - 8:00pm,complete,N/A,Swindon Town,Newport County,N/A,26,2.00,0.79,1.70,0.91,2,0,2,0,0,0,"63,66","",9,0,0,0,0,0,0,0,0,0,7,8,2,2,5,6,11,6,49,51,1.39,1.13,0.93,0.95,2.97,55,83,66,35,17,38,70,66,87,8.20,3.86,1.51,4.20,5.79,1.17,1.69,2.56,4.33,1.78,2.05,N/A
1771072200,Feb 14 2026 - 12:30pm,complete,N/A,Barnet,Cheltenham Town,N/A,32,1.47,0.79,1.57,0.91,0,0,0,0,0,0,"","",9,0,4,0,2,2,0,4,1,3,13,5,2,1,11,4,9,14,72,28,1.86,1.17,1.56,0.52,3.01,59,87,52,35,18,48,76,42,90,11.04,3.46,1.39,4.50,6.74,1.22,1.83,2.59,4.75,1.93,1.83,The Hive Stadium
1771081200,Feb 14 2026 - 3:00pm,complete,N/A,Milton Keynes Dons,Newport County,N/A,32,1.87,0.73,1.96,0.91,1,0,1,1,1,0,"1","",6,2,1,0,2,0,0,1,1,1,21,3,9,0,12,3,7,10,53,47,1.32,1.12,2.24,0.33,2.97,57,80,60,34,24,30,80,60,87,7.00,4.06,1.33,4.90,8.20,1.17,1.69,2.70,5.24,2.03,1.85,Stadium mk
1771081200,Feb 14 2026 - 3:00pm,complete,N/A,Tranmere Rovers,Crawley Town,N/A,32,0.93,0.60,0.78,0.65,2,0,2,2,2,0,"12,45","",5,15,4,0,1,0,1,3,1,0,8,17,3,4,5,13,14,5,35,65,1.52,1.35,0.92,1.93,2.77,50,74,54,40,10,40,74,50,80,9.53,4.67,2.20,3.50,3.00,1.19,1.80,2.78,4.70,1.63,2.29,Prenton Park
1771081200,Feb 14 2026 - 3:00pm,complete,N/A,Crewe Alexandra,Gillingham,N/A,32,1.87,1.21,1.78,0.96,1,0,1,0,0,0,"64","",2,8,0,0,1,0,0,0,0,1,7,21,2,4,5,17,6,19,44,56,1.46,1.28,0.84,1.92,2.79,59,72,52,35,17,41,58,45,73,9.50,4.94,2.45,3.40,2.76,1.26,1.96,3.46,5.80,1.76,2.00,N/A
1771081200,Feb 14 2026 - 3:00pm,complete,N/A,Oldham Athletic,Fleetwood Town,N/A,32,1.29,1.07,1.65,1.22,1,1,2,1,0,1,"78","45'2",7,7,0,0,2,0,0,0,0,2,12,14,3,3,9,11,6,12,47,53,1.56,1.44,1.43,1.54,2.11,50,68,43,11,0,29,61,36,64,10.28,4.43,1.96,3.40,3.96,1.27,2.00,3.50,6.75,1.83,1.97,Boundary Park
1771081200,Feb 14 2026 - 3:00pm,complete,N/A,Bromley,Notts County,N/A,32,2.29,1.71,2.22,1.67,1,1,2,1,1,0,"28","52",3,7,0,0,2,1,0,0,0,3,11,8,1,3,10,5,12,11,37,63,1.69,1.14,1.17,1.02,2.83,68,90,61,25,4,32,72,68,97,10.15,4.93,2.40,3.30,2.90,1.29,2.03,3.42,6.50,1.77,1.91,N/A
1771081200,Feb 14 2026 - 3:00pm,complete,N/A,Barrow,Colchester United,N/A,32,0.69,1.43,0.83,1.30,1,0,1,0,0,0,"85","",2,10,2,0,3,0,0,2,1,2,6,8,2,2,4,6,11,12,44,56,1.22,1.20,0.78,1.06,2.44,52,70,42,22,7,37,59,45,75,8.78,4.17,3.08,3.40,2.20,1.30,2.00,3.35,7.00,1.74,2.01,Furness Building Society Stadium
1771081200,Feb 14 2026 - 3:00pm,complete,N/A,Chesterfield,Harrogate Town,N/A,32,1.71,0.73,1.71,1.04,1,1,2,1,1,0,"12","84",3,6,2,1,2,0,0,3,0,2,14,11,4,5,10,6,3,10,46,54,1.51,1.00,1.46,1.40,2.50,59,73,35,32,11,35,70,38,76,9.82,3.94,1.49,4.60,6.20,1.18,1.67,2.65,4.33,1.81,2.00,Proact Stadium
